fold,feature,importance
1,GRIN2A (2903)_damaging,0.0016106457120303862
1,SMG1 (23049)_damaging,9.739724393988171e-05
1,KNOP1 (400506)_damaging,0.0004507092033771625
1,DNAH3 (55567)_damaging,0.0005793769093409995
1,PALB2 (79728)_damaging,0.0003202273994805106
1,RBBP6 (5930)_damaging,0.0
1,TNRC6A (27327)_damaging,0.0
1,ARHGAP17 (55114)_damaging,4.0296833177861375e-05
1,GTF3C1 (2975)_damaging,0.0
1,ATXN2L (11273)_damaging,8.346605786989613e-05
1,ITGAL (3683)_damaging,0.0
1,PRR14 (78994)_damaging,5.4461626136722575e-05
1,FBRS (64319)_damaging,0.0
1,SRCAP (10847)_damaging,4.4823412823932056e-05
1,SETD1A (9739)_damaging,3.162696488281183e-05
1,ITGAD (3681)_damaging,0.00014072706558001182
1,SALL1 (6299)_damaging,0.0
1,CHD9 (80205)_damaging,0.0
1,NLRC5 (84166)_damaging,2.6392975515473546e-05
1,CNOT1 (23019)_damaging,0.00010720525923469656
1,CDH8 (1006)_damaging,4.272070266804658e-05
1,CDH11 (1009)_damaging,0.00013851884859776152
1,CTCF (10664)_damaging,0.001418820019936462
1,CDH1 (999)_damaging,0.00044052303413200143
1,MTSS2 (92154)_damaging,0.0
1,ZFHX3 (463)_damaging,0.0005637562446754127
1,CNTNAP4 (85445)_damaging,0.0
1,WWOX (51741)_damaging,0.0
1,PKD1L2 (114780)_damaging,0.00021530574112162788
1,GSE1 (23199)_damaging,4.287982389113461e-05
1,IRF8 (3394)_damaging,0.00039448579989472156
1,ZNF469 (84627)_damaging,0.0001577072471397752
1,ZC3H18 (124245)_damaging,5.454219644722382e-05
1,LINC02138 (400558)_damaging,0.0016490916755923946
1,ANKRD11 (29123)_damaging,0.0001204519930918998
1,VPS9D1 (9605)_damaging,0.0
1,FANCA (2175)_damaging,0.0
1,WDR81 (124997)_damaging,0.0
1,SPATA22 (84690)_damaging,0.001097418232386805
1,ZZEF1 (23140)_damaging,0.00020955727370917783
1,USP6 (9098)_damaging,0.00030016927285145934
1,FXR2 (9513)_damaging,0.00022679760992669974
1,TP53 (7157)_damaging,0.13045412935477776
1,DNAH2 (146754)_damaging,0.00017850926454223383
1,KDM6B (23135)_damaging,0.0004223235420035463
1,CHD3 (1107)_damaging,0.0
1,PER1 (5187)_damaging,9.789690425035657e-05
1,PFAS (5198)_damaging,0.0
1,MYH13 (8735)_damaging,0.0
1,MYH8 (4626)_damaging,0.0
1,MYH1 (4619)_damaging,0.004196290779125997
1,MYH2 (4620)_damaging,0.0005199492005135231
1,DNAH9 (1770)_damaging,0.00439730394472768
1,MAP2K4 (6416)_damaging,0.0
1,MYOCD (93649)_damaging,0.0
1,NCOR1 (9611)_damaging,0.0002189376006196624
1,MPRIP (23164)_damaging,5.991660386211758e-05
1,FLCN (201163)_damaging,2.9374444877416854e-05
1,MYO15A (51168)_damaging,0.0005243810790480435
1,TOP3A (7156)_damaging,0.00011364398001711252
1,KSR1 (8844)_damaging,0.0002608739616980602
1,MYO18A (399687)_damaging,0.00023596390714320683
1,EFCAB5 (374786)_damaging,3.950235242551388e-05
1,ATAD5 (79915)_damaging,7.385450506719846e-05
1,NF1 (4763)_damaging,0.0031321455493155447
1,SUZ12 (23512)_damaging,0.00030952919457078533
1,SLFN11 (91607)_damaging,0.006383782770119874
1,ACACA (31)_damaging,0.0004027132730092497
1,GPR179 (440435)_damaging,0.0001575661643254037
1,SRCIN1 (80725)_damaging,0.0007187629614128161
1,TOP2A (7153)_damaging,0.00017987258924663597
1,KCNH4 (23415)_damaging,0.00019273981587327862
1,STAT5B (6777)_damaging,7.576059473418454e-05
1,PLEKHH3 (79990)_damaging,0.0003036947281514435
1,BRCA1 (672)_damaging,0.0009295715540991946
1,ITGA2B (3674)_damaging,0.0013957516075017871
1,GPATCH8 (23131)_damaging,0.00019981556897965842
1,KANSL1 (284058)_damaging,0.00026972730843335415
1,HOXB3 (3213)_damaging,0.0001998181680251629
1,COL1A1 (1277)_damaging,0.0001699904431044688
1,SPAG9 (9043)_damaging,0.0
1,TSPOAP1 (9256)_damaging,8.664466774619844e-05
1,RNF43 (54894)_damaging,0.0012494983701931142
1,PPM1D (8493)_damaging,0.0
1,BRIP1 (83990)_damaging,8.926584314319e-05
1,MED13 (9969)_damaging,0.0
1,SCN4A (6329)_damaging,9.399371682572807e-05
1,GNA13 (10672)_damaging,0.005027107422434315
1,AXIN2 (8313)_damaging,0.0
1,NOL11 (25926)_damaging,0.0
1,BPTF (2186)_damaging,0.00015517161689522396
1,ABCA8 (10351)_damaging,2.1141343672350028e-05
1,ABCA9 (10350)_damaging,0.0005399321443108315
1,ABCA6 (23460)_damaging,4.640009201866195e-05
1,ABCA10 (10349)_damaging,0.0
1,ABCA5 (23461)_damaging,0.0005908206193183345
1,SOX9 (6662)_damaging,0.00027440000062094806
1,SDK2 (54549)_damaging,0.00038188100522815866
1,TMEM94 (9772)_damaging,0.0
1,CASKIN2 (57513)_damaging,0.0
1,MYO15B (80022)_damaging,0.00021436198956010345
1,ITGB4 (3691)_damaging,0.00020366097293596886
1,SPHK1 (8877)_damaging,0.000481282477057764
1,TNRC6C (57690)_damaging,0.0005076097439179904
1,DNAH17 (8632)_damaging,0.00026152379009071925
1,RPTOR (57521)_damaging,0.0
1,BAHCC1 (57597)_damaging,0.00015756540467058323
1,FASN (2194)_damaging,4.03527188240061e-05
1,NARF (26502)_damaging,7.606662770094241e-05
1,FOXK2 (3607)_damaging,0.0003685711287658275
1,SMCHD1 (23347)_damaging,0.0001395287460270705
1,EPB41L3 (23136)_damaging,0.0
1,LAMA1 (284217)_damaging,0.00044817148260205904
1,PTPRM (5797)_damaging,0.0003241078419846647
1,MTCL1 (23255)_damaging,0.0
1,ANKRD12 (23253)_damaging,0.0
1,PIEZO2 (63895)_damaging,0.00019270675020766314
1,ANKRD30B (374860)_damaging,0.0008948175321737803
1,ROCK1 (6093)_damaging,0.0
1,GREB1L (80000)_damaging,0.0
1,LAMA3 (3909)_damaging,0.0001465677519530045
1,CCDC178 (374864)_damaging,0.0
1,ASXL3 (80816)_damaging,0.00011304120944386525
1,FHOD3 (80206)_damaging,0.0015002231015054292
1,SYT4 (6860)_damaging,0.00020243909997583003
1,SETBP1 (26040)_damaging,0.0004396123023361296
1,LOXHD1 (125336)_damaging,8.853854696161227e-05
1,SKOR2 (652991)_damaging,0.0009435201198058218
1,ZBTB7C (201501)_damaging,0.00031784647779591995
1,MYO5B (4645)_damaging,0.00036085146682196165
1,SMAD4 (4089)_damaging,0.0043280373817609205
1,DCC (1630)_damaging,0.00024351490374021335
1,ALPK2 (115701)_damaging,0.0
1,CDH7 (1005)_damaging,2.6978944930719454e-05
1,DSEL (92126)_damaging,0.0
1,RTTN (25914)_damaging,0.00025428712594642626
1,CBLN2 (147381)_damaging,0.00041458054275421235
1,ZNF236 (7776)_damaging,0.0001223494233211224
1,SALL3 (27164)_damaging,1.1083420435997614e-05
1,ATP9B (374868)_damaging,0.00029723782861649004
1,KCNG2 (26251)_damaging,0.00018836446914809307
1,ABCA7 (10347)_damaging,5.8232940567392506e-05
1,STK11 (6794)_damaging,0.007406697253680072
1,TCF3 (6929)_damaging,0.0013502073676645314
1,AP3D1 (8943)_damaging,0.00039982922394042413
1,ZBTB7A (51341)_damaging,2.480338360441238e-05
1,TICAM1 (148022)_damaging,8.411880986446681e-05
1,KDM4B (23030)_damaging,0.0009040612780294785
1,PTPRS (5802)_damaging,0.001157001156277993
1,SAFB2 (9667)_damaging,0.0005273407641874167
1,SAFB (6294)_damaging,1.0125961984517775e-05
1,CAMSAP3 (57662)_damaging,0.00019408796653729759
1,MAP2K7 (5609)_damaging,9.53540752721635e-05
1,FBN3 (84467)_damaging,0.0002183249369339566
1,MUC16 (94025)_damaging,0.003115911219062126
1,COL5A3 (50509)_damaging,0.00014059233767436274
1,DNMT1 (1786)_damaging,0.00032379172875391976
1,KEAP1 (9817)_damaging,0.0003123574426471397
1,SMARCA4 (6597)_damaging,0.0025987391347978965
1,CACNA1A (773)_damaging,0.0008987783517084413
1,NOTCH3 (4854)_damaging,0.0002852383438753212
1,WIZ (58525)_damaging,0.00019889575760706366
1,CHERP (10523)_damaging,5.2019305101869284e-05
1,CPAMD8 (27151)_damaging,1.6505143087232325e-05
1,CRLF1 (9244)_damaging,0.0006260338983427485
1,ZNF429 (353088)_damaging,0.0
1,ZNF208 (7757)_damaging,0.00014166345704607136
1,ZNF729 (100287226)_damaging,0.0013731604081823347
1,ZNF91 (7644)_damaging,0.0006048114928459365
1,URI1 (8725)_damaging,0.00018222159434970128
1,ZNF536 (9745)_damaging,0.0008064140536835777
1,TSHZ3 (57616)_damaging,0.0
1,KMT2B (9757)_damaging,0.0031350380599451055
1,WDR87 (83889)_damaging,0.0007116383435549545
1,RYR1 (6261)_damaging,0.0006238957904101063
1,CAPN12 (147968)_damaging,0.0030060672508081514
1,PAF1 (54623)_damaging,0.00011511462931946364
1,FCGBP (8857)_damaging,0.0034697393440846895
1,PRX (57716)_damaging,0.00048482415084694975
1,ERF (2077)_damaging,0.00032829292454924976
1,CIC (23152)_damaging,0.0009003594270147134
1,MEGF8 (1954)_damaging,0.00030335683820639726
1,ARHGAP35 (2909)_damaging,0.000458188846121052
1,BICRA (29998)_damaging,0.0006194618928333708
1,GRIN2D (2906)_damaging,0.0
1,LMTK3 (114783)_damaging,0.00041132678310269787
1,TRPM4 (54795)_damaging,0.0
1,TEAD2 (8463)_damaging,0.0
1,PRR12 (57479)_damaging,0.00016991827653714404
1,SCAF1 (58506)_damaging,9.731902720347392e-06
1,MYH14 (79784)_damaging,3.112695446729898e-05
1,POLD1 (5424)_damaging,0.0
1,SHANK1 (50944)_damaging,0.00015797129256707115
1,BRSK1 (84446)_damaging,0.003635976365496984
1,SSC5D (284297)_damaging,0.0007331510935305648
1,NLRP9 (338321)_damaging,0.0
1,NLRP4 (147945)_damaging,0.0006420004591152294
1,PEG3 (5178)_damaging,0.0004096206667635693
1,ZIM3 (114026)_damaging,0.0001388889679784515
1,TPO (7173)_damaging,0.0
1,ROCK2 (9475)_damaging,0.00021829076003619904
1,GREB1 (9687)_damaging,0.00030893237144715867
1,NBAS (51594)_damaging,0.0011928705492627555
1,RAD51AP2 (729475)_damaging,0.0002986735286049558
1,APOB (338)_damaging,0.0003832348485988451
1,TDRD15 (100129278)_damaging,0.00037219800763112107
1,ATAD2B (54454)_damaging,3.9300921342300406e-05
1,ITSN2 (50618)_damaging,2.338667521575393e-05
1,DNMT3A (1788)_damaging,0.0005991461414221054
1,ASXL2 (55252)_damaging,0.0
1,OTOF (9381)_damaging,0.0
1,EMILIN1 (11117)_damaging,0.00016792596151146287
1,CAD (790)_damaging,0.00013845203823143924
1,IFT172 (26160)_damaging,0.0008048716261364506
1,SPATA31H1 (84226)_damaging,0.00015989661245823444
1,BIRC6 (57448)_damaging,0.0010603645233615488
1,LTBP1 (4052)_damaging,0.00012277775149374586
1,HEATR5B (54497)_damaging,3.861001588369403e-05
1,ZFP36L2 (678)_damaging,0.00047615209183672
1,THADA (63892)_damaging,4.852544006864365e-05
1,MSH2 (4436)_damaging,0.0001651962491957396
1,MSH6 (2956)_damaging,0.000885992322576574
1,NRXN1 (9378)_damaging,0.0006604776841022408
1,EML6 (400954)_damaging,0.000375354219822719
1,MTIF2 (4528)_damaging,0.0
1,CCDC88A (55704)_damaging,0.001981776271489835
1,USP34 (9736)_damaging,0.00017177367285551947
1,ZNF638 (27332)_damaging,0.0
1,DYSF (8291)_damaging,0.0007185436262880262
1,ALMS1 (7840)_damaging,0.0003113612612818182
1,LOXL3 (84695)_damaging,7.527653592273503e-05
1,CTNNA2 (1496)_damaging,0.0003452273231656654
1,DNAH6 (1768)_damaging,0.0023446322015896024
1,POLR1A (25885)_damaging,0.0
1,TMEM131 (23505)_damaging,0.0
1,VWA3B (200403)_damaging,5.404893029202579e-05
1,CRACDL (343990)_damaging,0.0
1,EIF5B (9669)_damaging,0.000324782386426969
1,RANBP2 (5903)_damaging,0.0006614604228024723
1,DPP10 (57628)_damaging,0.0007738542816468274
1,MARCO (8685)_damaging,0.0
1,EPB41L5 (57669)_damaging,0.0
1,CLASP1 (23332)_damaging,0.00014286759558078602
1,CNTNAP5 (129684)_damaging,0.0018777081128519351
1,ARHGEF4 (50649)_damaging,0.0003242073059720344
1,NCKAP5 (344148)_damaging,0.00032715903006257953
1,THSD7B (80731)_damaging,0.00015519795974260067
1,LRP1B (53353)_damaging,0.009694355082951977
1,ZEB2 (9839)_damaging,0.00018293808745511544
1,ACVR2A (92)_damaging,0.0014192029037636102
1,ORC4 (5000)_damaging,0.0
1,RIF1 (55183)_damaging,0.0
1,NEB (4703)_damaging,0.0013119093689113045
1,BAZ2B (29994)_damaging,6.629298286006561e-05
1,LY75 (4065)_damaging,0.0
1,PLA2R1 (22925)_damaging,1.7082765481553907e-05
1,SLC4A10 (57282)_damaging,0.00013864342455994634
1,KCNH7 (90134)_damaging,9.164768753979944e-05
1,FIGN (55137)_damaging,0.0
1,SCN3A (6328)_damaging,0.000249886565671152
1,SCN2A (6326)_damaging,0.0024369159379264327
1,TTC21B (79809)_damaging,2.959403576245542e-05
1,SCN1A (6323)_damaging,0.0010978683332660553
1,SCN9A (6335)_damaging,0.0017760466875919288
1,SCN7A (6332)_damaging,4.680285098320312e-05
1,XIRP2 (129446)_damaging,0.0007944785647878522
1,LRP2 (4036)_damaging,0.0015570425792696672
1,PPIG (9360)_damaging,0.0001378313676407181
1,MYO3B (140469)_damaging,0.00047441661648758604
1,GPR155 (151556)_damaging,0.0009299201107469842
1,TTN (7273)_damaging,0.003804611767921393
1,CCDC141 (285025)_damaging,0.00010346777449893401
1,ITGA4 (3676)_damaging,0.0
1,FSIP2 (401024)_damaging,0.00144471038115277
1,COL3A1 (1281)_damaging,0.0
1,COL5A2 (1290)_damaging,0.0018645338256177812
1,WDR75 (84128)_damaging,0.0
1,DNAH7 (56171)_damaging,0.0027414164298026527
1,HECW2 (57520)_damaging,0.00010383022834835864
1,PLCL1 (5334)_damaging,0.0004055265400868362
1,SGO2 (151246)_damaging,0.0002000609583409041
1,AOX1 (316)_damaging,0.00014628294803168586
1,CASP8 (841)_damaging,0.0016554098322120365
1,C2CD6 (151254)_damaging,0.00018407923801387578
1,KIAA2012 (100652824)_damaging,4.0545825160368866e-05
1,BMPR2 (659)_damaging,0.00018423077996381615
1,NBEAL1 (65065)_damaging,5.6558816822730584e-05
1,PARD3B (117583)_damaging,0.0
1,NRP2 (8828)_damaging,0.00015387472984114552
1,INO80D (54891)_damaging,0.0003136346948875641
1,ZDBF2 (57683)_damaging,0.00027249465429609546
1,ADAM23 (8745)_damaging,0.0
1,MAP2 (4133)_damaging,0.0001080483046597626
1,UNC80 (285175)_damaging,0.00040675382294296983
1,CPS1 (1373)_damaging,0.0002511163161910292
1,ERBB4 (2066)_damaging,0.00010601413583296677
1,ABCA12 (26154)_damaging,0.001700743797683513
1,FN1 (2335)_damaging,1.6846465264131808e-05
1,TNS1 (7145)_damaging,0.0
1,ZNF142 (7701)_damaging,2.984051414251832e-05
1,CFAP65 (255101)_damaging,6.0423037236272965e-05
1,SPEG (10290)_damaging,0.00016198823294134501
1,OBSL1 (23363)_damaging,8.679655280409547e-05
1,SLC4A3 (6508)_damaging,1.6614741486159684e-05
1,DOCK10 (55619)_damaging,6.961937404581008e-05
1,IRS1 (3667)_damaging,0.0008529977177286562
1,COL4A4 (1286)_damaging,0.00067840904171878
1,SPHKAP (80309)_damaging,0.0
1,GIGYF2 (26058)_damaging,0.0
1,COL6A3 (1293)_damaging,0.0011871238314426992
1,RBM44 (375316)_damaging,0.0
1,HDAC4 (9759)_damaging,8.985910686486108e-05
1,KIF1A (547)_damaging,0.00013294730226892304
1,PASK (23178)_damaging,0.0
1,TGM6 (343641)_damaging,8.478349265367067e-05
1,FASTKD5 (60493)_damaging,0.00011774062730253097
1,PLCB4 (5332)_damaging,0.0002508911658427152
1,ESF1 (51575)_damaging,0.0
1,SEL1L2 (80343)_damaging,0.0
1,RRBP1 (6238)_damaging,0.0
1,RALGAPA2 (57186)_damaging,4.133133788592619e-05
1,ASXL1 (171023)_damaging,0.012180737645882097
1,NCOA6 (23054)_damaging,0.00010614393533085297
1,MYH7B (57644)_damaging,0.0008467271439635639
1,CEP250 (11190)_damaging,9.34968872671011e-05
1,SAMHD1 (25939)_damaging,0.0004212570093404302
1,RALGAPB (57148)_damaging,4.8736522793485195e-05
1,CHD6 (84181)_damaging,0.0
1,PTPRT (11122)_damaging,0.000466172144368187
1,DDX27 (55661)_damaging,0.0017283343440693817
1,KCNB1 (3745)_damaging,0.0
1,RIPOR3 (140876)_damaging,5.935896619288361e-05
1,ADNP (23394)_damaging,0.0
1,ZNF831 (128611)_damaging,7.935438909725806e-05
1,SYCP2 (10388)_damaging,9.112059113148065e-05
1,TAF4 (6874)_damaging,0.0002527997376426939
1,LAMA5 (3911)_damaging,0.00044889162233361404
1,DIDO1 (11083)_damaging,0.0003296218922820785
1,COL20A1 (57642)_damaging,6.111233548942465e-05
1,HELZ2 (85441)_damaging,1.6203500359023543e-05
1,TPTE (7179)_damaging,0.0020237760424539203
1,NRIP1 (8204)_damaging,0.0009103358325243271
1,ADAMTS5 (11096)_damaging,0.00011667000575163678
1,LTN1 (26046)_damaging,0.0003539190918601155
1,USP16 (10600)_damaging,0.0005605607511994608
1,SCAF4 (57466)_damaging,0.00021605710628254838
1,ITSN1 (6453)_damaging,0.00016311556616118022
1,RUNX1 (861)_damaging,0.00017132592905482998
1,DOP1B (9980)_damaging,0.00027556296887439193
1,BRWD1 (54014)_damaging,0.0
1,DSCAM (1826)_damaging,0.001286166521238219
1,ZBTB21 (49854)_damaging,0.0
1,NDUFV3 (4731)_damaging,0.0
1,TRPM2 (7226)_damaging,5.55707313720792e-05
1,COL18A1 (80781)_damaging,0.0003413097783394508
1,COL6A1 (1291)_damaging,5.4142424656689354e-05
1,PCNT (5116)_damaging,0.00016846253522320758
1,CECR2 (27443)_damaging,3.333748179869281e-05
1,MED15 (51586)_damaging,5.2609694704852926e-05
1,LZTR1 (8216)_damaging,0.00022402950158869226
1,SMARCB1 (6598)_damaging,0.00232959092498646
1,MYO18B (84700)_damaging,0.0002708612775133707
1,MN1 (4330)_damaging,8.055091409059581e-05
1,TTC28 (23331)_damaging,0.0
1,NF2 (4771)_damaging,0.00136747495290036
1,PRR14L (253143)_damaging,0.00038383273726091163
1,DEPDC5 (9681)_damaging,0.00014704548211673594
1,MYH9 (4627)_damaging,0.0006948369731925715
1,CSF2RB (1439)_damaging,0.0005283555492039214
1,TRIOBP (11078)_damaging,0.0001769104881344096
1,CACNA1I (8911)_damaging,0.0011811145394149299
1,TNRC6B (23112)_damaging,1.9534456009108036e-06
1,EP300 (2033)_damaging,0.0021026981406788124
1,ZC3H7B (23264)_damaging,0.00013958145937559348
1,MEI1 (150365)_damaging,0.00015234200011214722
1,TCF20 (6942)_damaging,0.00010772118582063867
1,SMC1B (27127)_damaging,0.0001449925608433113
1,PKDREJ (10343)_damaging,2.3240535462067384e-05
1,PLXNB2 (23654)_damaging,0.0004723713960712106
1,PPP6R2 (9701)_damaging,0.00071189434612172
1,SBF1 (6305)_damaging,0.00016985842211956903
1,CHL1 (10752)_damaging,0.0002017875227019182
1,CNTN6 (27255)_damaging,5.288940540555964e-05
1,CNTN4 (152330)_damaging,0.0
1,GRM7 (2917)_damaging,0.0003474273495364064
1,SSUH2 (51066)_damaging,0.0001834663797844856
1,VHL (7428)_damaging,0.002591266035345301
1,KCNH8 (131096)_damaging,1.286422567216714e-05
1,NEK10 (152110)_damaging,7.674108755193628e-05
1,TGFBR2 (7048)_damaging,0.0003445059087272412
1,CLASP2 (23122)_damaging,0.0001522279960658455
1,TRANK1 (9881)_damaging,0.0006179823328801526
1,MLH1 (4292)_damaging,6.588847628312911e-05
1,GOLGA4 (2803)_damaging,0.0003268661843390354
1,SCN5A (6331)_damaging,0.0
1,SCN10A (6336)_damaging,0.0
1,SCN11A (11280)_damaging,0.0006656661739079582
1,TOPAZ1 (375337)_damaging,0.0
1,KIF15 (56992)_damaging,0.0
1,SETD2 (29072)_damaging,0.0005029460067392212
1,PTPN23 (25930)_damaging,0.0011102938875644473
1,PLXNB1 (5364)_damaging,0.0
1,COL7A1 (1294)_damaging,0.001455721475097513
1,CELSR3 (1951)_damaging,0.0007637481385330742
1,RHOA (387)_damaging,0.00044251848933872805
1,BSN (8927)_damaging,0.0002570126458340786
1,RBM6 (10180)_damaging,0.00012924657068818696
1,DOCK3 (1795)_damaging,0.0005098951245593056
1,DNAH1 (25981)_damaging,0.0013591153684581498
1,BAP1 (8314)_damaging,0.0027018480892721723
1,STAB1 (23166)_damaging,6.457583988868678e-05
1,PBRM1 (55193)_damaging,0.0014610075271209275
1,ERC2 (26059)_damaging,0.0
1,TASOR (23272)_damaging,0.00010052456121750783
1,DNAH12 (201625)_damaging,0.00045503377826211814
1,FLNB (2317)_damaging,0.0001334885337006203
1,PTPRG (5793)_damaging,0.00017706708986525303
1,ATXN7 (6314)_damaging,4.7137081395947334e-05
1,ROBO2 (6092)_damaging,0.00048043375967654633
1,ROBO1 (6091)_damaging,0.0005891346579736474
1,EPHA3 (2042)_damaging,6.907502723684304e-05
1,EPHA6 (285220)_damaging,8.027232974315839e-06
1,CRYBG3 (131544)_damaging,0.00026615972423215913
1,ABI3BP (25890)_damaging,0.0010800322243840984
1,NFKBIZ (64332)_damaging,3.251263729131236e-05
1,MYH15 (22989)_damaging,0.0010436409061816872
1,DZIP3 (9666)_damaging,0.0
1,MORC1 (27136)_damaging,7.76946046005246e-05
1,PHLDB2 (90102)_damaging,0.0
1,USF3 (205717)_damaging,4.364919382274922e-05
1,ZBTB20 (26137)_damaging,0.0003202591400601467
1,CFAP91 (89876)_damaging,0.0
1,POLQ (10721)_damaging,0.00065599464231523
1,GOLGB1 (2804)_damaging,0.0
1,KALRN (8997)_damaging,0.0012258812242607795
1,PLXNA1 (5361)_damaging,0.00023239038287335112
1,MBD4 (8930)_damaging,0.00021419497738143074
1,COL6A5 (256076)_damaging,0.0010614191242785606
1,COL6A6 (131873)_damaging,0.0
1,DNAJC13 (23317)_damaging,0.0
1,TOPBP1 (11073)_damaging,0.0006695307347676003
1,RASA2 (5922)_damaging,0.0
1,XRN1 (54464)_damaging,0.00011488292839166226
1,ATR (545)_damaging,0.001571096712937155
1,HPS3 (84343)_damaging,4.037470892040883e-05
1,MED12L (116931)_damaging,0.0014917003816966865
1,IGSF10 (285313)_damaging,0.0003716817497343755
1,MME (4311)_damaging,0.00011685213502358742
1,PLCH1 (23007)_damaging,0.00020283822633346559
1,SMC4 (10051)_damaging,5.7458026374521874e-05
1,SI (6476)_damaging,0.0003513815243067652
1,ZBBX (79740)_damaging,0.0
1,MECOM (2122)_damaging,4.451937572523668e-05
1,TNIK (23043)_damaging,2.8518943348143575e-05
1,USP13 (8975)_damaging,2.235416146401884e-05
1,TTC14 (151613)_damaging,0.0
1,B3GNT5 (84002)_damaging,0.0003299534770950038
1,VWA5B2 (90113)_damaging,0.0
1,MUC4 (4585)_damaging,0.002196480118113495
1,NSD2 (7468)_damaging,0.0013960373876654181
1,POLN (353497)_damaging,3.0205393837004702e-05
1,FAM193A (8603)_damaging,1.6373753642470855e-05
1,HTT (3064)_damaging,0.0
1,JAKMIP1 (152789)_damaging,0.00012037227247581573
1,UNC93B7 (100887746)_damaging,0.0003098115252264647
1,BOD1L1 (259282)_damaging,8.949774876711795e-06
1,SLIT2 (9353)_damaging,0.00013440339202294956
1,PCDH7 (5099)_damaging,1.3588675234302728e-05
1,ARAP2 (116984)_damaging,0.0001583293703818988
1,LIMCH1 (22998)_damaging,0.00025410949902947267
1,CORIN (10699)_damaging,0.0002260393831973334
1,FRYL (285527)_damaging,0.00013629858565749112
1,KDR (3791)_damaging,0.00011344070259278286
1,CRACD (57482)_damaging,0.00017500985892950215
1,POLR2B (5431)_damaging,0.0001436878311457736
1,ADGRL3 (23284)_damaging,0.0002473907927271454
1,EPHA5 (2044)_damaging,0.0
1,CENPC (1060)_damaging,0.000345381525640221
1,ADAMTS3 (9508)_damaging,0.0
1,SHROOM3 (57619)_damaging,4.265355617809039e-05
1,FRAS1 (80144)_damaging,0.0005849683412938278
1,WDFY3 (23001)_damaging,0.002325757064679148
1,PTPN13 (5783)_damaging,0.00045457081472987575
1,AFF1 (4299)_damaging,9.081708417337753e-05
1,ABCG2 (9429)_damaging,0.0
1,SMARCAD1 (56916)_damaging,0.0002137183680005478
1,CENPE (1062)_damaging,0.0
1,TET2 (54790)_damaging,0.0010411623857382816
1,COL25A1 (84570)_damaging,7.06110689573752e-06
1,ZGRF1 (55345)_damaging,0.0007109304881461085
1,ANK2 (287)_damaging,0.000275171082775538
1,NDST4 (64579)_damaging,0.0
1,BLTP1 (84162)_damaging,0.0021003186662981238
1,FAT4 (79633)_damaging,0.000539731089909742
1,PCDH10 (57575)_damaging,1.9989030313398725e-06
1,NAA15 (80155)_damaging,0.00015898865710821874
1,LRBA (987)_damaging,0.0
1,FBXW7 (55294)_damaging,0.0018770235367249466
1,FHDC1 (85462)_damaging,0.00011894327457553012
1,DCHS2 (54798)_damaging,0.0012988630214232988
1,MAP9 (79884)_damaging,8.20312480030379e-05
1,GRIA2 (2891)_damaging,0.0
1,RAPGEF2 (9693)_damaging,0.0
1,FSTL5 (56884)_damaging,6.001345463256368e-05
1,DDX60 (55601)_damaging,0.0001477391224883072
1,WDR17 (116966)_damaging,4.9478266059278344e-05
1,TENM3 (55714)_damaging,0.00022771643299196022
1,WWC2 (80014)_damaging,2.4546995171749412e-05
1,SORBS2 (8470)_damaging,2.4203053855828802e-05
1,FAT1 (2195)_damaging,0.0023208624941732816
1,SDHA (6389)_damaging,0.0017522054585359735
1,SLC12A7 (10723)_damaging,3.219795948530103e-05
1,TERT (7015)_damaging,0.0017652242878148303
1,ADAMTS16 (170690)_damaging,0.0
1,ICE1 (23379)_damaging,0.0
1,SEMA5A (9037)_damaging,0.00014031374540175533
1,DNAH5 (1767)_damaging,0.0009650809973022051
1,TRIO (7204)_damaging,7.906543444105544e-08
1,CDH18 (1016)_damaging,0.0005029480529929718
1,CDH10 (1008)_damaging,0.00047265839681749676
1,CDH6 (1004)_damaging,0.00016725847396353733
1,PDZD2 (23037)_damaging,0.0004092152123399264
1,ADAMTS12 (81792)_damaging,0.0004460193963032132
1,SPEF2 (79925)_damaging,0.0002973297546104423
1,NIPBL (25836)_damaging,0.00024258866321568201
1,CPLANE1 (65250)_damaging,0.0010582227260281173
1,EGFLAM (133584)_damaging,0.0
1,CARD6 (84674)_damaging,0.0
1,C7 (730)_damaging,0.0007771465901446053
1,C6 (729)_damaging,0.00019853003443394212
1,HCN1 (348980)_damaging,0.0014264247168691558
1,ITGA1 (3672)_damaging,9.022985024882338e-05
1,DHX29 (54505)_damaging,0.0005885958152845589
1,ZSWIM6 (57688)_damaging,0.00010784109931332114
1,PIK3R1 (5295)_damaging,0.0024741693203105546
1,RAD17 (5884)_damaging,0.00010166310900660301
1,BDP1 (55814)_damaging,0.00043975042573894663
1,ARHGEF28 (64283)_damaging,0.0012949603854823628
1,ANKRD31 (256006)_damaging,0.00013380367599567282
1,IQGAP2 (10788)_damaging,0.0005116894449397138
1,AP3B1 (8546)_damaging,0.0002618230714791173
1,CMYA5 (202333)_damaging,0.0011087928517896006
1,MSH3 (4437)_damaging,0.005050122135651352
1,VCAN (1462)_damaging,0.0
1,RASA1 (5921)_damaging,0.0006522565269775891
1,ADGRV1 (84059)_damaging,0.0005263978413887648
1,KIAA0825 (285600)_damaging,0.00010578884963713243
1,SKIC3 (9652)_damaging,0.0
