fold,feature,importance
3,CSMD1 (64478)_damaging,0.0023118383
3,RP1L1 (94137)_damaging,0.0
3,TRMT9B (57604)_damaging,0.0023943705
3,DLC1 (10395)_damaging,0.0022097472
3,DOCK5 (80005)_damaging,0.0
3,NUGGC (389643)_damaging,0.0
3,TEX15 (56154)_damaging,0.0
3,WRN (7486)_damaging,0.0
3,ADGRA2 (25960)_damaging,0.0024491826
3,ANK1 (286)_damaging,0.0
3,PRKDC (5591)_damaging,0.0005208893
3,PXDNL (137902)_damaging,0.0031361661
3,ST18 (9705)_damaging,0.0
3,RB1CC1 (9821)_damaging,0.0
3,RP1 (6101)_damaging,0.0
3,ARFGEF1 (10565)_damaging,0.0
3,PREX2 (80243)_damaging,0.0023012583
3,SULF1 (23213)_damaging,0.0
3,KCNB2 (9312)_damaging,0.0
3,ZFHX4 (79776)_damaging,0.0029006766
3,WWP1 (11059)_damaging,0.0
3,NBN (4683)_damaging,0.0
3,ESRP1 (54845)_damaging,0.0
3,VPS13B (157680)_damaging,0.00022977545
3,RGS22 (26166)_damaging,0.0
3,UBR5 (51366)_damaging,0.0026010578
3,RIMS2 (9699)_damaging,0.0
3,PKHD1L1 (93035)_damaging,0.0027808691
3,CSMD3 (114788)_damaging,0.00067509036
3,TRPS1 (7227)_damaging,0.0
3,COL14A1 (7373)_damaging,0.0025639248
3,FER1L6 (654463)_damaging,0.0
3,EFR3A (23167)_damaging,0.0
3,OC90 (729330)_damaging,0.0
3,KCNQ3 (3786)_damaging,0.0
3,PHF20L1 (51105)_damaging,0.002017982
3,COL22A1 (169044)_damaging,0.0009017768
3,ADGRB1 (575)_damaging,0.0
3,PLEC (5339)_damaging,0.0024657326
3,CYC1 (1537)_damaging,0.0
3,CPSF1 (29894)_damaging,0.0
3,KIFC2 (90990)_damaging,0.00016591944
3,DOCK8 (81704)_damaging,0.0
3,SMARCA2 (6595)_damaging,0.0
3,ERMP1 (79956)_damaging,0.0
3,PTPRD (5789)_damaging,0.0
3,MPDZ (8777)_damaging,0.0
3,CCDC171 (203238)_damaging,0.0
3,CNTLN (54875)_damaging,0.0
3,DENND4C (55667)_damaging,0.0
3,CDKN2A (1029)_damaging,0.0013627405
3,TAF1L (138474)_damaging,0.0
3,FANCG (2189)_damaging,0.0
3,PIGO (84720)_damaging,0.0
3,UNC13B (10497)_damaging,0.0
3,RUSC2 (9853)_damaging,0.0
3,SPAG8 (26206)_damaging,0.001757142
3,TMC1 (117531)_damaging,0.0
3,TRPM6 (140803)_damaging,0.0
3,PCSK5 (5125)_damaging,0.004232056
3,PRUNE2 (158471)_damaging,0.0
3,VPS13A (23230)_damaging,0.0
3,TLE4 (7091)_damaging,0.0046266476
3,KIF27 (55582)_damaging,0.0
3,ROR2 (4920)_damaging,0.0
3,NOL8 (55035)_damaging,0.0
3,WNK2 (65268)_damaging,0.0
3,PTCH1 (5727)_damaging,0.0
3,COL15A1 (1306)_damaging,0.0
3,ELP1 (8518)_damaging,6.4094e-05
3,TMEM245 (23731)_damaging,0.0023578808
3,PALM2AKAP2 (445815)_damaging,0.0
3,SVEP1 (79987)_damaging,0.0025883894
3,FKBP15 (23307)_damaging,0.0
3,COL27A1 (85301)_damaging,0.0024097804
3,PAPPA (5069)_damaging,0.0
3,TLR4 (7099)_damaging,0.004464537
3,C5 (727)_damaging,0.0
3,CNTRL (11064)_damaging,0.0
3,DENND1A (57706)_damaging,0.0
3,GOLGA2 (2801)_damaging,0.0
3,SPTAN1 (6709)_damaging,0.0
3,HMCN2 (256158)_damaging,0.0
3,NUP214 (8021)_damaging,0.0022187072
3,PRRC2B (84726)_damaging,0.0
3,UCK1 (83549)_damaging,0.0
3,SETX (23064)_damaging,0.0
3,ADAMTSL2 (9719)_damaging,0.0
3,BRD3 (8019)_damaging,0.0
3,WDR5 (11091)_damaging,0.0
3,COL5A1 (1289)_damaging,0.0
3,CAMSAP1 (157922)_damaging,0.0019721664
3,NOTCH1 (4851)_damaging,0.0028697543
3,ABCA2 (20)_damaging,0.0
3,CACNA1B (774)_damaging,0.0
3,MXRA5 (25878)_damaging,0.0
3,NHS (4810)_damaging,0.0
3,MAP3K15 (389840)_damaging,0.0
3,DMD (1756)_damaging,0.0021897366
3,CFAP47 (286464)_damaging,0.0032437327
3,BCOR (54880)_damaging,0.003940522
3,USP9X (8239)_damaging,0.0028039906
3,DDX3X (1654)_damaging,0.006146377
3,KDM6A (7403)_damaging,0.0027054423
3,RBM10 (8241)_damaging,0.0
3,TFE3 (7030)_damaging,0.0
3,CACNA1F (778)_damaging,0.0
3,CCNB3 (85417)_damaging,0.0024071
3,KDM5C (8242)_damaging,0.0
3,IQSEC2 (23096)_damaging,0.0
3,HUWE1 (10075)_damaging,0.0
3,WNK3 (65267)_damaging,0.0
3,AMER1 (139285)_damaging,0.0
3,OPHN1 (4983)_damaging,0.0
3,MED12 (9968)_damaging,0.0030020082
3,ZMYM3 (9203)_damaging,0.0034099172
3,NEXMIF (340533)_damaging,0.0
3,ATRX (546)_damaging,0.0
3,BRWD3 (254065)_damaging,0.0
3,CYLC1 (1538)_damaging,0.0
3,ZNF711 (7552)_damaging,0.0
3,DIAPH2 (1730)_damaging,0.0022866642
3,PCDH19 (57526)_damaging,0.0
3,RAB40A (142684)_damaging,0.0027992812
3,NRK (203447)_damaging,0.0
3,MORC4 (79710)_damaging,0.0
3,COL4A6 (1288)_damaging,0.0021601848
3,COL4A5 (1287)_damaging,0.0031225039
3,GUCY2F (2986)_damaging,0.0
3,STAG2 (10735)_damaging,0.004049847
3,TENM1 (10178)_damaging,0.0
3,BCORL1 (63035)_damaging,0.0027089354
3,USP26 (83844)_damaging,0.0
3,ADGRG4 (139378)_damaging,0.0
3,SPANXN4 (441525)_damaging,0.0035284115
3,SLITRK2 (84631)_damaging,0.0
3,FMR1 (2332)_damaging,0.0
3,AFF2 (2334)_damaging,0.0
3,F8 (2157)_damaging,0.0
3,MT-ND4 (4538)_damaging,0.0029161398
3,MT-ND5 (4540)_damaging,0.0021989776
4,MTOR (2475)_hotspot,0.0028592995
4,NRAS (4893)_hotspot,0.003220671
4,PTEN (5728)_hotspot,0.0020860913
4,HRAS (3265)_hotspot,0.0
4,ATM (472)_hotspot,0.0
4,KRAS (3845)_hotspot,0.0026911756
4,ERBB3 (2065)_hotspot,0.0021777444
4,RB1 (5925)_hotspot,0.0025668202
4,CREBBP (1387)_hotspot,0.0
4,TP53 (7157)_hotspot,0.0055570425
4,NF1 (4763)_hotspot,0.0025654144
4,ERBB2 (2064)_hotspot,0.0
4,SMAD4 (4089)_hotspot,0.0029006775
4,STK11 (6794)_hotspot,0.0020919251
4,SMARCA4 (6597)_hotspot,0.0
4,C2orf81 (388963)_hotspot,0.0037024387
4,NFE2L2 (4780)_hotspot,0.0033402038
4,VHL (7428)_hotspot,0.0
4,CTNNB1 (1499)_hotspot,0.002293433
4,RHOA (387)_hotspot,0.0
4,PIK3CA (5290)_hotspot,0.0033629104
4,FBXW7 (55294)_hotspot,0.0027648865
4,TERT (7015)_hotspot,0.005159335
4,PIK3R1 (5295)_hotspot,0.0
4,APC (324)_hotspot,0.0021558807
4,RAC1 (5879)_hotspot,0.0
4,EGFR (1956)_hotspot,0.0
4,BRAF (673)_hotspot,0.00546539
4,CDKN2A (1029)_hotspot,0.0019317677
4,MXRA8 (54587)_damaging,0.0
4,MEGF6 (1953)_damaging,0.0
4,CHD5 (26038)_damaging,0.0019085242
4,RPL22 (6146)_damaging,0.0
4,CAMTA1 (23261)_damaging,0.0
4,SLC45A1 (50651)_damaging,0.0020390342
4,RERE (473)_damaging,0.0005612192
4,VPS13D (55187)_damaging,0.0
4,FHAD1 (114827)_damaging,0.0
4,SPEN (23013)_damaging,0.0015397829
4,EPHA2 (1969)_damaging,0.0
4,UBR4 (23352)_damaging,0.0021546723
4,VWA5B1 (127731)_damaging,0.0
4,EIF4G3 (8672)_damaging,0.0
4,HSPG2 (3339)_damaging,0.0
4,LUZP1 (7798)_damaging,0.0
4,ID3 (3399)_damaging,0.004359315
4,ELOA (6924)_damaging,0.0
4,ARID1A (8289)_damaging,0.0013477353
4,WDTC1 (23038)_damaging,0.0
4,PTPRU (10076)_damaging,0.0
4,COL16A1 (1307)_damaging,0.0
4,CSMD2 (114784)_damaging,0.0
4,ZMYM6 (9204)_damaging,0.0
4,ZMYM1 (79830)_damaging,0.0
4,ZMYM4 (9202)_damaging,0.0
4,CLSPN (63967)_damaging,0.0
4,AGO1 (26523)_damaging,0.0
4,MAP7D1 (55700)_damaging,0.0
4,MACF1 (23499)_damaging,0.0032231573
4,TIE1 (7075)_damaging,0.0
4,MPL (4352)_damaging,0.0
4,SZT2 (23334)_damaging,0.0
4,ZSWIM5 (57643)_damaging,0.0
4,MUTYH (4595)_damaging,0.0
4,MAST2 (23139)_damaging,0.0
4,FAAH (2166)_damaging,0.0
4,TAL1 (6886)_damaging,0.0
4,NFIA (4774)_damaging,0.0030501646
4,PATJ (10207)_damaging,0.0
4,DOCK7 (85440)_damaging,0.0
4,EFCAB7 (84455)_damaging,0.0
4,LEPR (3953)_damaging,0.0
4,LRRC7 (57554)_damaging,0.0
4,ERICH3 (127254)_damaging,0.0030405645
4,SLC44A5 (204962)_damaging,0.0
4,AK5 (26289)_damaging,0.0025743803
4,ADGRL4 (64123)_damaging,0.0
4,ADGRL2 (23266)_damaging,0.0033774262
4,COL24A1 (255631)_damaging,0.0
4,HFM1 (164045)_damaging,0.0
4,BTBD8 (284697)_damaging,0.0
4,RPL5 (6125)_damaging,0.0017598683
4,PTBP2 (58155)_damaging,0.0
4,DPYD (1806)_damaging,0.0
4,COL11A1 (1301)_damaging,0.0
4,EPS8L3 (79574)_damaging,0.0
4,MAGI3 (260425)_damaging,0.0
4,SYCP1 (6847)_damaging,0.0
4,CD58 (965)_damaging,0.0
4,MAN1A2 (10905)_damaging,0.0
4,SPAG17 (200162)_damaging,0.0
4,NOTCH2 (4853)_damaging,0.0
4,BCL9 (607)_damaging,0.0026780695
4,ADAMTSL4 (54507)_damaging,0.0
4,SETDB1 (9869)_damaging,0.0
4,ZNF687 (57592)_damaging,0.0
4,TCHH (7062)_damaging,0.0020512613
4,FLG (2312)_damaging,0.0005448645
4,CCDST (112268240)_damaging,0.0023682648
4,FLG2 (388698)_damaging,0.0
4,UBAP2L (9898)_damaging,0.0
4,ADAR (103)_damaging,0.0
4,ASH1L (55870)_damaging,0.0
4,IQGAP3 (128239)_damaging,0.0
4,NES (10763)_damaging,0.0
4,INSRR (3645)_damaging,0.0
4,SPTA1 (6708)_damaging,0.003273985
4,PYHIN1 (149628)_damaging,0.0
4,F5 (2153)_damaging,0.0
4,PRRC2C (23215)_damaging,0.0
4,TNR (7143)_damaging,0.0028740226
4,PAPPA2 (60676)_damaging,0.0015606727
4,ABL2 (27)_damaging,0.0
4,AXDND1 (126859)_damaging,0.0
4,TDRD5 (163589)_damaging,0.0
4,CEP350 (9857)_damaging,0.0
4,CACNA1E (777)_damaging,0.0
4,RGL1 (23179)_damaging,0.0
4,HMCN1 (83872)_damaging,0.0019262581
4,TPR (7175)_damaging,0.0
4,KCNT2 (343450)_damaging,0.0
4,CFH (3075)_damaging,0.0
4,ASPM (259266)_damaging,0.0008884067
4,PTPRC (5788)_damaging,0.0
4,CAMSAP2 (23271)_damaging,0.0
4,CACNA1S (779)_damaging,0.0023149252
4,IGFN1 (91156)_damaging,0.0019706988
4,NAV1 (89796)_damaging,0.0
4,ELF3 (1999)_damaging,0.0
4,KDM5B (10765)_damaging,0.0
4,ATP2B4 (493)_damaging,0.0
4,PLEKHA6 (22874)_damaging,0.0
4,PIK3C2B (5287)_damaging,0.0013581605
4,NFASC (23114)_damaging,0.0037432257
4,CR2 (1380)_damaging,0.0
4,PLXNA2 (5362)_damaging,0.0
4,PTPN14 (5784)_damaging,0.0
4,CENPF (1063)_damaging,0.002865884
4,USH2A (7399)_damaging,0.003122863
4,DNAH14 (127602)_damaging,0.0022985234
4,CDC42BPA (8476)_damaging,0.0
4,OBSCN (84033)_damaging,0.0027438076
4,H3-4 (8290)_damaging,0.0
4,SIPA1L2 (57568)_damaging,0.0
4,PCNX2 (80003)_damaging,0.0
4,MAP3K21 (84451)_damaging,0.0020329345
4,ARID4B (51742)_damaging,0.0
4,LYST (1130)_damaging,0.0
4,HEATR1 (55127)_damaging,0.0
4,RYR2 (6262)_damaging,0.003411556
4,CHRM3 (1131)_damaging,0.0023210743
4,FMN2 (56776)_damaging,0.0015801231
4,RGS7 (6000)_damaging,0.0
4,SDCCAG8 (10806)_damaging,0.0
4,KIF26B (55083)_damaging,0.0
4,LARP4B (23185)_damaging,0.0
4,ADARB2 (105)_damaging,0.0
4,PITRM1 (10531)_damaging,0.002404813
4,CUBN (8029)_damaging,0.0
4,MRC1 (4360)_damaging,0.0
4,MALRD1 (340895)_damaging,0.0
4,MLLT10 (8028)_damaging,0.0
4,SPAG6 (9576)_damaging,0.0
4,ARMC3 (219681)_damaging,0.0
4,ANKRD26 (22852)_damaging,0.002301165
4,ODAD2 (55130)_damaging,0.0
4,SVIL (6840)_damaging,0.0
4,JCAD (57608)_damaging,0.0020422197
4,KIF5B (3799)_damaging,0.0
4,ANKRD30A (91074)_damaging,0.0
4,WDFY4 (57705)_damaging,0.007774431
4,C10orf71 (118461)_damaging,0.00045945714
4,PCDH15 (65217)_damaging,0.0018373202
4,ANK3 (288)_damaging,0.003294928
4,ARID5B (84159)_damaging,0.0
4,JMJD1C (221037)_damaging,0.0007418321
4,CTNNA3 (29119)_damaging,0.0
4,CDH23 (64072)_damaging,0.0021640817
4,DLG5 (9231)_damaging,0.0
4,ZMIZ1 (57178)_damaging,0.0
4,WAPL (23063)_damaging,0.0
4,PTEN (5728)_damaging,0.001848999
4,KIF20B (9585)_damaging,0.0
4,BTAF1 (9044)_damaging,0.0019567471
4,MYOF (26509)_damaging,0.0
4,PLCE1 (51196)_damaging,0.0
4,CC2D2B (387707)_damaging,0.0
4,ZNF518A (9849)_damaging,0.0
4,LCOR (84458)_damaging,0.0
4,SLIT1 (6585)_damaging,0.0
4,PAX2 (5076)_damaging,0.0
4,PPRC1 (23082)_damaging,0.0
4,PSD (5662)_damaging,0.0
4,CNNM2 (54805)_damaging,0.0
4,PDCD11 (22984)_damaging,0.0
4,SH3PXD2A (9644)_damaging,0.0
4,SLK (9748)_damaging,0.0030324785
4,SORCS3 (22986)_damaging,0.0
4,SORCS1 (114815)_damaging,0.0
4,SMC3 (9126)_damaging,0.0
4,TCF7L2 (6934)_damaging,0.00018285755
4,CCDC186 (55088)_damaging,0.0
4,ATRNL1 (26033)_damaging,0.00022024261
4,PDZD8 (118987)_damaging,0.0
4,TACC2 (10579)_damaging,0.0
4,DMBT1 (1755)_damaging,0.0
4,DOCK1 (1793)_damaging,0.0
4,MKI67 (4288)_damaging,0.005233984
4,JAKMIP3 (282973)_damaging,0.0007876458
4,CFAP46 (54777)_damaging,0.0023818684
4,B4GALNT4 (338707)_damaging,0.0
4,PKP3 (11187)_damaging,0.0
4,PHRF1 (57661)_damaging,0.0
4,MUC5AC (4586)_damaging,0.0018790116
4,MUC5B (727897)_damaging,0.0
4,BRSK2 (9024)_damaging,0.0
4,KCNQ1 (3784)_damaging,0.0
4,NUP98 (4928)_damaging,0.002544911
4,OR51E2 (81285)_damaging,0.0
4,DNHD1 (144132)_damaging,0.0
4,DCHS1 (8642)_damaging,0.0
4,IPO7 (10527)_damaging,0.0
4,SBF2 (81846)_damaging,0.0
4,MICAL2 (9645)_damaging,0.0
4,PLEKHA7 (144100)_damaging,0.0
4,PIK3C2A (5286)_damaging,0.0
4,ABCC8 (6833)_damaging,0.0
4,USH1C (10083)_damaging,0.0
4,OTOG (340990)_damaging,0.0
4,HPS5 (11234)_damaging,0.0
4,NAV2 (89797)_damaging,0.0
4,ANO5 (203859)_damaging,0.0
4,DCDC1 (341019)_damaging,0.0
4,CCDC73 (493860)_damaging,0.0024756035
4,CSTF3 (1479)_damaging,0.0005742113
4,KIAA1549L (25758)_damaging,0.0
4,DGKZ (8525)_damaging,0.0
4,LRP4 (4038)_damaging,0.0
4,FOLH1 (2346)_damaging,0.0
4,OR4P4 (81300)_damaging,0.0
4,CTNND1 (1500)_damaging,0.0
4,DTX4 (23220)_damaging,0.0
4,MYRF (745)_damaging,0.0
4,AHNAK (79026)_damaging,0.0
4,SLC3A2 (6520)_damaging,0.0
4,NRXN2 (9379)_damaging,0.0
4,ATG2A (23130)_damaging,0.0
4,PCNX3 (399909)_damaging,0.0
4,RIN1 (9610)_damaging,0.0
4,SHANK2 (22941)_damaging,0.0
4,NUMA1 (4926)_damaging,0.0
4,INPPL1 (3636)_damaging,0.003743504
4,ARHGEF17 (9828)_damaging,0.0
4,C2CD3 (26005)_damaging,0.0
4,MYO7A (4647)_damaging,0.0
4,RSF1 (51773)_damaging,0.0
4,TENM4 (26011)_damaging,0.0026974191
4,DLG2 (1740)_damaging,0.0
4,SYTL2 (54843)_damaging,0.0017130971
4,FAT3 (120114)_damaging,0.0
4,DEUP1 (159989)_damaging,0.0
4,CNTN5 (53942)_damaging,0.0
4,CEP126 (57562)_damaging,0.0
4,MMP3 (4314)_damaging,0.0016606925
4,DYNC2H1 (79659)_damaging,0.0
4,NPAT (4863)_damaging,3.7875103e-05
4,ATM (472)_damaging,0.0025476185
4,EXPH5 (23086)_damaging,0.0
4,NCAM1 (4684)_damaging,0.0
4,USP28 (57646)_damaging,0.0
4,DSCAML1 (57453)_damaging,0.0
4,KMT2A (4297)_damaging,0.0029247636
4,BCL9L (283149)_damaging,0.0
4,HYOU1 (10525)_damaging,0.0
4,ARHGEF12 (23365)_damaging,0.0
4,TECTA (7007)_damaging,0.0
4,SORL1 (6653)_damaging,0.0018115393
4,ROBO3 (64221)_damaging,0.0
4,IGSF9B (22997)_damaging,0.0
4,GLB1L2 (89944)_damaging,0.0
4,LINC02714 (729305)_damaging,0.0
4,KDM5A (5927)_damaging,0.0
4,WNK1 (65125)_damaging,0.0
4,CACNA1C (775)_damaging,0.0026360406
4,VWF (7450)_damaging,0.001078431
4,PLEKHG6 (55200)_damaging,0.0
4,CHD4 (1108)_damaging,0.0026507508
4,ATN1 (1822)_damaging,0.0
4,A2ML1 (144568)_damaging,0.0
4,A2M (2)_damaging,0.0
4,PZP (5858)_damaging,0.0
4,GRIN2B (2904)_damaging,0.0
4,ATF7IP (55729)_damaging,0.0
4,PIK3C2G (5288)_damaging,0.0
4,SLCO1B3 (28234)_damaging,0.0
4,RECQL (5965)_damaging,0.0017012857
4,ABCC9 (10060)_damaging,0.0023290014
4,C2CD5 (9847)_damaging,0.0019876282
4,ITPR2 (3709)_damaging,0.0005999434
4,OVCH1 (341350)_damaging,0.0
4,KIF21A (55605)_damaging,0.0
4,LRRK2 (120892)_damaging,0.0017611472
4,MUC19 (283463)_damaging,0.0030509627
4,CNTN1 (1272)_damaging,0.0025027092
4,ADAMTS20 (80070)_damaging,0.0
4,ANO6 (196527)_damaging,0.0019621598
4,ARID2 (196528)_damaging,0.0027957768
4,HDAC7 (51564)_damaging,0.0
4,COL2A1 (1280)_damaging,0.0
4,WNT1 (7471)_damaging,0.0016299605
4,KMT2D (8085)_damaging,0.0025499025
4,NCKAP5L (57701)_damaging,0.0
4,DIP2B (57609)_damaging,0.0
4,TNS2 (23371)_damaging,0.0
4,MAP3K12 (7786)_damaging,0.0
4,ERBB3 (2065)_damaging,0.0
4,PAN2 (9924)_damaging,0.0024365785
4,STAT2 (6773)_damaging,0.0
4,NACA (4666)_damaging,0.0
4,MYO1A (4640)_damaging,0.0
4,STAT6 (6778)_damaging,0.0
4,LRP1 (4035)_damaging,0.0046088323
4,R3HDM2 (22864)_damaging,0.0
4,GLI1 (2735)_damaging,0.0
4,MBD6 (114785)_damaging,0.0003932438
4,KIF5A (3798)_damaging,0.0030344194
4,PTPRB (5787)_damaging,0.0
4,ZFC3H1 (196441)_damaging,0.0
4,E2F7 (144455)_damaging,0.0
4,NAV3 (89795)_damaging,0.0
4,OTOGL (283310)_damaging,0.0
4,PTPRQ (374462)_damaging,0.0
4,PPFIA2 (8499)_damaging,0.004029086
4,LRRIQ1 (84125)_damaging,0.0
4,CEP290 (80184)_damaging,0.0
4,EPYC (1833)_damaging,0.0
4,PLXNC1 (10154)_damaging,0.0
4,CFAP54 (144535)_damaging,0.002899383
4,ANKS1B (56899)_damaging,0.0
4,UTP20 (27340)_damaging,0.0
4,STAB2 (55576)_damaging,0.0023464612
4,ACACB (32)_damaging,0.0
4,CUX2 (23316)_damaging,0.0064545036
4,DTX1 (1840)_damaging,0.0
4,NOS1 (4842)_damaging,0.0
4,CIT (11113)_damaging,0.0
4,HNF1A (6927)_damaging,0.0
4,KDM2B (84678)_damaging,0.0
4,SETD1B (23067)_damaging,0.0
4,CFAP251 (144406)_damaging,0.0
4,KNTC1 (9735)_damaging,0.0
4,SBNO1 (55206)_damaging,0.0
4,DNAH10 (196385)_damaging,0.0
4,NCOR2 (9612)_damaging,0.0
4,TMEM132D (121256)_damaging,0.003112639
4,RIMBP2 (23504)_damaging,0.0
4,SFSWAP (6433)_damaging,0.0
4,EP400 (57634)_damaging,0.0015360351
4,POLE (5426)_damaging,0.0004725578
4,SACS (26278)_damaging,0.0025825559
4,RNF17 (56163)_damaging,0.0
4,ATP8A2 (51761)_damaging,0.0021952149
4,FRY (10129)_damaging,0.0
4,BRCA2 (675)_damaging,0.0029786534
4,PDS5B (23047)_damaging,0.007862264
4,NBEA (26960)_damaging,0.0019137281
4,FREM2 (341640)_damaging,0.0
4,DGKH (160851)_damaging,0.0
4,ZC3H13 (23091)_damaging,0.0
4,RUBCNL (80183)_damaging,0.0
4,RB1 (5925)_damaging,0.0038066495
4,RCBTB2 (1102)_damaging,0.0
4,KLHL1 (57626)_damaging,0.0
4,DIS3 (22894)_damaging,0.0
4,MYCBP2 (23077)_damaging,0.0
4,SLITRK5 (26050)_damaging,0.0
4,NALCN (259232)_damaging,0.0
4,CCDC168 (643677)_damaging,0.0009479151
4,MYO16 (23026)_damaging,0.001426818
4,COL4A1 (1282)_damaging,0.0
4,COL4A2 (1284)_damaging,0.0
4,TEP1 (7011)_damaging,0.0
4,ARHGEF40 (55701)_damaging,0.0
4,CHD8 (57680)_damaging,0.0
4,AJUBA (84962)_damaging,0.0025080382
4,ACIN1 (22985)_damaging,0.0
4,MYH7 (4625)_damaging,0.0
4,CARMIL3 (90668)_damaging,0.0
4,NYNRIN (57523)_damaging,0.0
4,G2E3 (55632)_damaging,0.0
4,AKAP6 (9472)_damaging,0.0
4,NPAS3 (64067)_damaging,0.0
4,RALGAPA1 (253959)_damaging,0.0
4,MIPOL1 (145282)_damaging,0.0
4,MIA2 (4253)_damaging,0.0
4,TOGARAM1 (23116)_damaging,0.0
4,FANCM (57697)_damaging,0.0
4,MDGA2 (161357)_damaging,0.0
4,NIN (51199)_damaging,0.0
4,NID2 (22795)_damaging,0.0
4,KTN1 (3895)_damaging,0.0
4,ARID4A (5926)_damaging,0.0
4,HIF1A (3091)_damaging,0.0
4,KCNH5 (27133)_damaging,0.0
4,SYNE2 (23224)_damaging,0.0038864922
4,PCNX1 (22990)_damaging,0.0
4,SIPA1L1 (26037)_damaging,0.0022280237
4,MIDEAS (91748)_damaging,0.0
4,YLPM1 (56252)_damaging,0.0
4,MLH3 (27030)_damaging,0.004156903
4,NRXN3 (9369)_damaging,0.0
4,CEP128 (145508)_damaging,0.0019520205
4,PTPN21 (11099)_damaging,0.0
4,EML5 (161436)_damaging,0.0
4,FOXN3 (1112)_damaging,0.0
4,TRIP11 (9321)_damaging,0.0
4,UNC79 (57578)_damaging,0.0013537165
4,ATG2B (55102)_damaging,0.0020162943
4,RTL1 (388015)_damaging,0.0
4,DYNC1H1 (1778)_damaging,0.0
4,KIF26A (26153)_damaging,0.0
4,INF2 (64423)_damaging,0.0
4,AHNAK2 (113146)_damaging,0.0013930799
4,HERC2 (8924)_damaging,0.0
4,TJP1 (7082)_damaging,0.0
4,TRPM1 (4308)_damaging,0.0
4,FMN1 (342184)_damaging,0.0014005693
4,RYR3 (6263)_damaging,0.0010585665
4,SPRED1 (161742)_damaging,0.0
4,KNL1 (57082)_damaging,0.0
4,INO80 (54617)_damaging,0.0
4,TYRO3 (7301)_damaging,0.004746022
4,MGA (23269)_damaging,0.0027709275
4,SPTBN5 (51332)_damaging,0.0
4,ZNF106 (64397)_damaging,0.0
4,STARD9 (57519)_damaging,0.0
4,UBR1 (197131)_damaging,0.0
4,TP53BP1 (7158)_damaging,0.0
4,MAP1A (4130)_damaging,0.0
4,SPG11 (80208)_damaging,0.0
4,B2M (567)_damaging,0.0
4,DUOX2 (50506)_damaging,0.001849597
4,FBN1 (2200)_damaging,0.0033758602
4,DMXL2 (23312)_damaging,0.0
4,MYO5C (55930)_damaging,0.0
4,UNC13C (440279)_damaging,0.0
4,RFX7 (64864)_damaging,0.0015568206
4,ICE2 (79664)_damaging,0.0
4,VPS13C (54832)_damaging,0.004681522
4,TLN2 (83660)_damaging,0.0
4,HERC1 (8925)_damaging,0.0037922862
4,ZNF609 (23060)_damaging,0.0
4,NOX5 (79400)_damaging,0.0
4,MYO9A (4649)_damaging,0.002333571
4,HCN4 (10021)_damaging,0.0
4,ARID3B (10620)_damaging,0.0
4,SIN3A (25942)_damaging,0.002820891
4,PEAK1 (79834)_damaging,0.0
4,ADAMTSL3 (57188)_damaging,0.0
4,AKAP13 (11214)_damaging,0.0
4,AGBL1 (123624)_damaging,0.0
4,TICRR (90381)_damaging,0.0
4,KIF7 (374654)_damaging,0.0
4,IQGAP1 (8826)_damaging,0.0
4,BLM (641)_damaging,0.0
4,FES (2242)_damaging,0.0016029379
4,CHD2 (1106)_damaging,4.9158127e-05
4,LRRK1 (79705)_damaging,0.0
4,WDR90 (197335)_damaging,0.002430097
4,CACNA1H (8912)_damaging,0.0
4,UNKL (64718)_damaging,0.0
4,CRAMP1 (57585)_damaging,0.0
4,TSC2 (7249)_damaging,0.0
4,PKD1 (5310)_damaging,0.0024832515
4,SLX4 (84464)_damaging,0.0013301914
4,CREBBP (1387)_damaging,0.006372104
4,CORO7 (79585)_damaging,0.0
4,SEC14L5 (9717)_damaging,0.0
4,GRIN2A (2903)_damaging,0.0025811333
4,KNOP1 (400506)_damaging,0.004108966
4,DNAH3 (55567)_damaging,0.00024386884
4,SCNN1B (6338)_damaging,0.0
4,PALB2 (79728)_damaging,0.0
4,RBBP6 (5930)_damaging,0.0
4,TNRC6A (27327)_damaging,0.0
4,ARHGAP17 (55114)_damaging,0.0
4,GTF3C1 (2975)_damaging,0.0019877532
4,ATXN2L (11273)_damaging,0.0
4,ITGAL (3683)_damaging,0.0
4,FBRS (64319)_damaging,0.0
4,SRCAP (10847)_damaging,0.0015891775
4,SETD1A (9739)_damaging,0.0
4,ITGAM (3684)_damaging,0.0
4,ITGAD (3681)_damaging,0.0
4,ABCC11 (85320)_damaging,0.0
4,SALL1 (6299)_damaging,0.0
4,CHD9 (80205)_damaging,0.0
4,RBL2 (5934)_damaging,0.0
4,NLRC5 (84166)_damaging,0.0
4,CNOT1 (23019)_damaging,0.0
4,CDH8 (1006)_damaging,0.0040362487
4,CTCF (10664)_damaging,0.002202526
4,CARMIL2 (146206)_damaging,0.0
4,CDH1 (999)_damaging,0.0
4,DHX38 (9785)_damaging,0.0
4,ZFHX3 (463)_damaging,0.0
4,CNTNAP4 (85445)_damaging,0.0
4,TAF1C (9013)_damaging,0.0
4,GSE1 (23199)_damaging,0.0
4,IRF8 (3394)_damaging,0.0017436936
4,ZNF469 (84627)_damaging,0.0
4,ZC3H18 (124245)_damaging,0.0
4,PIEZO1 (9780)_damaging,0.0
4,LINC02138 (400558)_damaging,0.0027000988
